?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?s?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?s?d?u,-189.5
?d,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?s?l?l?s,-189.5
?d?d?d?l?l?d,-189.5
?d?d?d?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?s?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l?s,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?u?l?l,-189.5
,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?s,-189.5
?d?d?d?l?u?l,-189.5
?d?d?d?l?d?l,-189.5
?d?d?d?l?u?d,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?u?l,-189.5
?d?d?s,-189.5
?d?d?d,-189.5
?d?d?d?d?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?u?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?u?d?l?l?l,-189.5
?d?d?d?l?l?l?s,-189.5
?d?d?d?l?l?l,-189.5
?d?l?s?d?l?l,-233.16666666666666
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?d?l?u,-189.5
?d?d?d?d?l?l,-189.5
?d?d?d?l?l?l,-233.16666666666666
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?s?l?l,-233.16666666666666
?d?d?s?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?s?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?l?l?l,-189.5
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?l?l?l,-189.5
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?l?d?d?d?l,-233.16666666666666
?d?d?s?l?l?l,-189.5
?d?l?d?d?l?l?l,-233.16666666666666
?s?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?d?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?l?d?l?s,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l?d,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?u?l?s,-233.16666666666666
?d?d?l?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?l?d?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?u?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?u?d?d?s?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?s?d?d?l?l,-233.16666666666666
?l?d?d,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?l?d?d?l?d,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d,-233.16666666666666
?d?d?d?d?l?l?l,-233.16666666666666
?d,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?u,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?s?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?l?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?s?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l?d,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?s?d,-233.16666666666666
?d?d?l?d?l?l,-233.16666666666666
?d?d?l?d?l?l,-233.16666666666666
?d?d?s?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?d,-233.16666666666666
,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l?s,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?s,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?s?d?u?d?l?l,-233.16666666666666
?u?d?d?d?l?s,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?l?l?s,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?l?l,-233.16666666666666
?d,-233.16666666666666
?d?l?d?d,-233.16666666666666
?d?u?d?d?d,-2110.2
?d?d?d?s?l?l,-233.16666666666666
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?d,-2110.2
?s?d?d?d?l?l,-233.16666666666666
?d?d?d?u?d,-2110.2
?d?d?d?d?l?l,-233.16666666666666
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?u?d?l?l,-233.16666666666666
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?s?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?l?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
,-2110.2
?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?s?d?d,-2110.2
?d?d?d?d?l,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?s?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d,-2110.2
?d?d?d?d?d,-2110.2
?d?u?d?d?d,-2110.2
?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?l?d?d?d?u,-2110.2
?d?d?d?d?d,-2110.2
?s?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?u?d,-2110.2
?d?d?u?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d?s,-2110.2
?d?d?d?d?d,-2110.2
?d?d?l?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?u?d?d?d?d,-2110.2
?d?l?d?d?d?s?u,-2110.2
?d?d?d?d?d,-2110.2
,-2110.2
?d?d?u?d?d,-2110.2
?d?l?u?d?d,-2110.2
?d?d?l?d?d,-2110.2
?d?d?d?d?d,-2110.2
?l?d?d?s?d,-2110.2
?d?d?l?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?l?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?l?d?l,-2110.2
?u?d?d?d?d?u,-2110.2
?d?d?d?d?d?u?s,-2110.2
?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?l?d?d,-2110.2
?d?d?d?d?d?l,-2110.2
?l?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?l,-2110.2
?u?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?s?d,-2110.2
,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?u?d?d?d,-2110.2
?d?u?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?u?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d?s,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?s?d?d?d?d,-2110.2
?d?d?d?d?d?u?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?s?d?s,-2110.2
?d?d?d?d?d?l,-2110.2
?s?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?l?d,-2110.2
?d?l?d?d?d,-2110.2
?d?d?l?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?s?s?u,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?u?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?u?d,-2110.2
?d?d?d?l?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?l,-2110.2
?d?d?d?d?d,-2110.2
?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d?u,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?l?d?d?d,-2110.2
?d?d?d?d?d?u,-2110.2
?d?d?l?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?s?d?d,-2110.2
?d?d?d?d,-2110.2
?d?d?d?u?d?u,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?l?d?d?d,-2110.2
?l?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d?l,-2110.2
,-2110.2
?d?d?d?d?d,-2110.2
?l?d?d?d?d,-2110.2
?d?d?d?u?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?s?d?d,-2110.2
?d?d?d?d?d?l,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d,-11367.0
?d?d?u?d?d?d,-11367.0
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?s?d?d,-2110.2
?d?d?d?u?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d?d?d,-2110.2
?d?d?d,-2110.2
?d?d?d?d?d?d,-11367.0
?d?d?d?s?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?u?d?d?d?d?d,-11367.0
?d?d?d?d?d?d?s,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d,-2110.2
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?s?d,-11367.0
?d?d?d?d?d?d,-11367.0
?l?d?d?l?d?l,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?u,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?s?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?s?d?d?u?d?d?s,-11367.0
?d?d?d?d?d?d?s,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
,-11367.0
?d?d?d?d?d?u?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d?u,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?l?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?l?d?d,-11367.0
?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d,-11367.0
?d?d?d?s?d?d,-11367.0
?d?d?d,-11367.0
?d?d?d,-11367.0
?d?l?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?l?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?s?d?d,-11367.0
?d?u?d?d?d?d,-11367.0
?d?l?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?l?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d,-11367.0
,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?u?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?s?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
?d?d?d?d?d?d,-11367.0
