Evaluations;BestFitness;SolutionArray
100;0.0;[4, 2, 1, 1, 1, 2, 4, 0]
200;2493.2;[1, 1, 1, 1, 0, 3, 2, 3]
300;2493.2;[1, 1, 1, 1, 0, 3, 0, 3]
400;2493.2;[1, 1, 1, 1, 0, 3, 0, 3]
500;3051.5;[1, 1, 1, 1, 3, 3, 0, 0]
600;3051.5;[1, 1, 1, 1, 3, 3, 0, 3]
700;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 4]
800;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 4]
900;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
1000;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
1100;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
1200;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
1300;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
1400;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
1500;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
1600;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
1700;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
1800;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
1900;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2000;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2100;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2200;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2300;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2400;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2500;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2600;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2700;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2800;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
2900;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
3000;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
3100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3200;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
3300;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
3400;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
3500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3600;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
3700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3800;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
3900;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4100;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4200;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4300;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4400;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4500;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
4600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
4800;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
4900;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
5000;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5200;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
5300;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
5400;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
5500;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
5600;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
5700;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
5800;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
5900;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
6000;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
6100;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
6200;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
6300;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
6400;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
6500;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
6600;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
6700;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
6800;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
6900;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
7000;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
7100;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
7200;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
7300;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
7400;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
7500;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
7600;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
7700;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
7800;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
7900;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
8000;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
8100;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
8200;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
8300;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
8400;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
8500;17761.8;[1, 1, 1, 1, 1, 1, 0, 1]
8600;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
8700;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
8800;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
8900;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
9000;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
9100;17761.8;[1, 1, 1, 1, 1, 1, 0, 0]
9200;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
9300;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
9400;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
9500;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
9600;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
9700;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
9800;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
9900;17761.8;[1, 1, 1, 1, 1, 1, 0, 3]
10000;17761.8;[1, 1, 1, 1, 1, 1, 0, 4]
