Evaluations;BestFitness;SolutionArray
50;0.0;[3, 3, 4, 3, 3, 4, 1, 2]
100;135.85653549851358;[1, 3, 3, 3, 0, 1, 2, 1]
150;135.85653549851358;[1, 3, 3, 3, 0, 1, 3, 1]
200;2269.330837084987;[3, 3, 3, 3, 0, 0, 3, 3]
250;2269.330837084987;[3, 3, 3, 3, 0, 1, 3, 1]
300;2269.330837084987;[3, 3, 3, 3, 0, 1, 3, 1]
350;2269.330837084987;[3, 3, 3, 3, 0, 1, 4, 3]
400;2269.330837084987;[3, 3, 3, 3, 0, 1, 3, 1]
450;2269.330837084987;[3, 3, 3, 3, 0, 1, 2, 3]
500;2269.330837084987;[3, 3, 3, 3, 0, 0, 4, 1]
550;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
600;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
650;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
700;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
750;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
800;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
850;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
900;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
950;2400.5662524205313;[3, 3, 3, 3, 3, 0, 1, 3]
1000;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 3]
1050;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1100;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1150;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1200;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1250;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1300;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1350;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1400;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1450;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1500;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1550;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1600;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1650;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 3]
1700;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
1750;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1800;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1850;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
1900;2400.5662524205313;[3, 3, 3, 3, 3, 0, 2, 1]
1950;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
2000;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 2]
2050;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
2100;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
2150;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
2200;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
2250;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
2300;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
2350;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
2400;2400.5662524205313;[3, 3, 3, 3, 3, 0, 4, 1]
2450;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
2500;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 2]
2550;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
2600;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 2]
2650;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
2700;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
2750;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
2800;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
2850;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 2]
2900;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 3]
2950;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 2]
3000;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
3050;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
3100;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 2]
3150;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 1]
3200;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 2]
3250;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 2]
3300;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
3350;2400.5662524205313;[3, 3, 3, 3, 3, 0, 0, 1]
3400;2400.5662524205313;[3, 3, 3, 3, 3, 0, 3, 2]
3450;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 1]
3500;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
3550;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
3600;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 2]
3650;12638.59424408598;[3, 3, 3, 3, 3, 3, 0, 3]
