Evaluations;BestFitness;SolutionArray
15600;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
15900;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
16200;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
16500;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
16800;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
17100;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
17400;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
17700;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
18000;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
18300;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
18600;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
18900;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
19200;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
19500;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
19800;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
20100;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
20400;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
20700;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
21000;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
21300;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
21600;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
21900;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
22200;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
22500;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
22800;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
23100;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
23400;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
23700;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
24000;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
24300;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
24600;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
24900;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
25200;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
25500;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
25800;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
26100;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
26400;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
26700;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
27000;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
27300;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
27600;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
27900;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
28200;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
28500;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
28800;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
29100;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
29400;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
29700;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
30000;17761.8;[1, 1, 1, 1, 1, 1, 0, 2]
